243sentences.0,Scr5,conservation beekeeping encourages the habitats of local,16.152605514707087
243sentences.1,Scr5,in it is every interest beekeeper's to conserve local plants produce pollen that,44.31827776403856
243sentences.2,Scr5,a as passive agriculture of form it does require not that native vegetation be cleared to make way for crops,75.80500686142281
243sentences.3,Scr5,discourage beekeepers also the of use pesticides on crops because could kill they the honeybees,40.858312974542294
243sentences.4,Scr5,go artisanal beekeepers to for extremes their craft but their is worth product the effort,39.629912696051356
243sentences.5,Scr5,emphasizes quality artisanal honey-making character and over quantity and consistency,30.648816969232143
243sentences.6,Scr5,the finest to produce beekeepers honey become micromanagers of their honeybees,27.12699318913568
243sentences.7,Scr5,the they scout fields when know nectar flows and select best ways the to extract honey,43.782372782958795
243sentences.8,Scr5,beekeeper as the opens hive the the deep hum of bees fills 40000 the air,50.02369537093179
243sentences.9,Scr5,checks honey the beekeeper pollen stores supplies and the bee nursery,26.378917185989515
243sentences.10,Scr5,across bees crawl his arms bare and hands but they sting because don't they're gentle,57.512654815240246
243sentences.11,Scr5,a i have recurring about dream exams even though i'm longer in no college,38.31783198351079
243sentences.12,Scr5,my in dream day the it's of my exam final and i suddenly realize i've never gone to class,47.30739160976439
243sentences.13,Scr5,even done i've never of any the reading assignments,20.45160409030874
243sentences.14,Scr5,many other i know who people have the same nightmare,32.91622152101422
243sentences.15,Scr5,morning each participants study the in had to down write their dream experience from the previous night,61.51480444542768
243sentences.16,Scr5,if they recorded they any recalled dreams and described each and its dream emotional intensity,28.453860943054327
243sentences.17,Scr5,then participants assigned to dream each a category as such a flying dream a bad dream or a nightmare,94.70748972370724
243sentences.18,Scr5,while every night we our sleep minds are as active when we as are awake,46.704433856200595
243sentences.19,Scr5,throughout we dream in the night cycles of about ninety each minutes,32.27320045495659
243sentences.20,Scr5,stories images feelings and combinations strange of characters and places fill our can dreams,44.77889963747343
243sentences.21,Scr5,decided when i to playing start cards things went from to worse bad,33.56140152752061
243sentences.22,Scr5,was gambling something to had i do and had i already spent close to $10000 doing it,32.34274200561373
243sentences.23,Scr5,were sick my friends watching of me gamble my savings away,27.621682387668205
243sentences.24,Scr5,hardest the part horror the was of leaving casino a after losing money i did not have,56.697978530645635
243sentences.25,Scr5,on good data the and social economic effects of legalized are hard gambling to come by,42.80764780433913
243sentences.26,Scr5,indicate some studies that a having casino nearby makes gambling more likely problems,43.90553921371343
243sentences.27,Scr5,also be gambling may with associated personal bankruptcies and marriage problems,37.66100701691083
243sentences.28,Scr5,past over the generation has there been a dramatic expansion legalized gambling of,50.54051276063537
243sentences.29,Scr5,have instituted most states and lotteries many have casinos as well,35.856866220352046
243sentences.30,Scr5,very gambling has become controversial big but business,20.585387982004136
243sentences.31,Scr5,from the wind the shook hurricane the house shattering a in the window kitchen,52.28749115782204
243sentences.32,Scr5,in we ran grabbed food some slammed the door and the kitchen surrendered to the hurricane,47.15330611556252
243sentences.33,Scr5,afraid our i was would house be ripped from its foundation,23.452178114968238
243sentences.34,Scr5,night later that with wind the shaking the house we asleep huddled fell on the sofa,54.37191426222116
243sentences.35,Scr5,tear hurricanes can limbs of off trees and suck houses their foundations off,33.91186807843352
243sentences.36,Scr5,heavy rains they dump can that trigger floods and mudslides,39.07270857641672
243sentences.37,Scr5,also hurricanes can bring storm a surge a wall of water that ocean lurches onto land,61.38982248426571
243sentences.38,Scr5,several methods scientists use look to for evidence of ancient hurricanes,35.93791677210295
243sentences.39,Scr5,storms the strongest deposited of layers windblown beach sand at bottoms of the coastal lakes,78.25354457626462
243sentences.40,Scr5,by trees drenched passing preserve hurricanes a record of each in their storm growth rings,40.19357257190295
243sentences.41,Scr5,cream american ice is around exported the world but different have different countries preferences,47.17644229145975
243sentences.42,Scr5,enjoy their many people cream ice flavored with local delicacies,58.81777008818559
243sentences.43,Scr5,tropical in some places ice vanilla cream is topped with and fresh bananas mangos,86.4097564264671
243sentences.44,Scr5,making ice i remember at cream home as a child,20.3744608312551
243sentences.45,Scr5,poured we the into mixture cream a frozen then tub start turning the crank to expose it to the cold,68.38726935210717
243sentences.46,Scr5,froze eventually it enough i that couldn't turn the hand any more crank,14.904101921320589
243sentences.47,Scr5,put then i the of container half-frozen ice cream into freezer to the harden,55.47684637845818
243sentences.48,Scr5,cream ice is of mixture a milk or sugar cream flavorings and up to half whipped-in air,65.14446627629734
243sentences.49,Scr5,in the butterfat milk cream and is what makes it and silky smooth,63.49821916821553
243sentences.50,Scr5,ice cream high-priced premium loaded is with butterfat and natural flavorings,47.97393348355719
243sentences.51,Scr5,use when i the lawn riding mower the uncomfortable chair my back makes hurt,62.822758557781384
243sentences.52,Scr5,the i use two in levers front of me to the machine control,33.544351350575766
243sentences.53,Scr5,blades the sharp underneath lawn the mower precisely sever each of grass blade,54.341393242580494
243sentences.54,Scr5,lawn mowing the is long a task and it has me patience taught,44.57263477663484
243sentences.55,Scr5,mower a lawn is machine a with revolving blades that grass to cut an even height,71.73299492150457
243sentences.56,Scr5,may the blades be by powered muscle or the machine have a may motor,34.30225902291867
243sentences.57,Scr5,common the most power for source lawn mowers is a gas engine small,56.37137975677331
243sentences.58,Scr5,are electric lawnmowers better the for environment because they do create emissions not,36.31417967240329
243sentences.59,Scr5,need less they also and maintenance are less expensive to run,35.04898424439677
243sentences.60,Scr5,mowers use electric lawn much as electricity as an ordinary toaster,37.936384049321276
243sentences.61,Scr5,long astronauts train a their time for spacewalks,24.527401269277973
243sentences.62,Scr5,training much of their underwater is conducted,13.815555941099102
243sentences.63,Scr5,may they spend 10 to 8 hours in pool the for every hour they will spend floating in space,63.92604851244195
243sentences.64,Scr5,practice astronauts to to able be perform construction repair and work on the outside of the space station,75.26234835502825
243sentences.65,Scr5,of the commanders shuttle are flights always pilots and many backgrounds as have military test pilots,60.80308395202347
243sentences.66,Scr5,are other astronauts trained doctors as engineers and scientists who run experiments can in space,48.881632879640726
243sentences.67,Scr5,were early crews all men young but astronauts now are more diverse much,44.01407291338197
243sentences.68,Scr5,of the team astronauts out floated together to the exterior the space of shuttle,52.9507902050229
243sentences.69,Scr5,tools they carried needed repair to the broken part on huge telescope the,37.93410701976128
243sentences.70,Scr5,astronaut one loosened on bolts the the pipe the while other fitted the replacement part into place,42.09221882406412
243sentences.71,Scr5,been computers have used art in for a long time experimental artists by,44.18245082622241
243sentences.72,Scr5,computers now that are affordable more and widespread computer graphics entered the have mainstream art world,65.09996523445807
243sentences.73,Scr5,science some computer conferences art have exhibitions that showcase the graphics technology latest,56.794867306067545
243sentences.74,Scr5,conferences brand new have up sprung that are devoted to the two bridging cultures,51.78845438430631
243sentences.75,Scr5,graphics the computer specialist with works doctors to visualize medical and surgical conditions procedures,59.49738051474928
243sentences.76,Scr5,digital she uses animation help to doctors understand structures within patient's body a,31.099036284400405
243sentences.77,Scr5,the seeing internal an in structures animation on screen a is much clearer than squinting at x-rays,60.22489825275362
243sentences.78,Scr5,animation is modern digital powerful a tool for education,38.46848244754153
243sentences.79,Scr5,field as the of graphics computer broadens we must ask graphics actually if help students,43.68334205904483
243sentences.80,Scr5,suggest research does that and vivid engaging digital imagery can effective in be the classroom,42.620961042232366
243sentences.81,Scr5,he the reason came law to school in the first was cliche place,26.54903872101915
243sentences.82,Scr5,change he wanted to the things for better,23.334847786196065
243sentences.83,Scr5,recalled he one law at evening school when and he the program director had pulled an all-nighter,48.71298731989719
243sentences.84,Scr5,finished they finally petition drafting a for several evicted families sunrise at,47.19088346810622
243sentences.85,Scr5,past over the four the decades cost of legal education gone up has relentlessly,48.52134859145568
243sentences.86,Scr5,school private law tuition by increased a factor of four the 1970s since,52.004744281443664
243sentences.87,Scr5,for the market admission law to school and for new could eventually lawyers crash,34.42476818486515
243sentences.88,Scr5,faculty often law school minimal have experience in actually practicing law,32.9088021454965
243sentences.89,Scr5,on writing professors focus review law articles for prestigious journals,28.77873188608546
243sentences.90,Scr5,often law schools emphasize theoretical the with classes on topics property law like in feudal england,35.772491059750514
243sentences.91,Scr5,involved pharmacists are increasingly care in preventive,26.70618964275293
243sentences.92,Scr5,becoming they are advisers front-line health because people go to often pharmacies,31.573404585552005
243sentences.93,Scr5,often a pharmacists are source good of information about public health,37.25672337001065
243sentences.94,Scr5,with doctors consult pharmacists they because know a lot about interactions and drug side effects,66.70268318395377
243sentences.95,Scr5,prescription pharmacists dispense drugs patients to and offer advice about safe use the of medications,60.549001095743364
243sentences.96,Scr5,conduct health they also wellness and screenings and provide vaccines,30.124212164263632
243sentences.97,Scr5,have pharmacists must professional and degrees pass two exams in to be order licensed,53.16701067322429
243sentences.98,Scr5,the i think pharmacy chose profession me as much as chose to i be a pharmacist,41.417024847913154
243sentences.99,Scr5,fascinated i was by neatly the arranged bottles in pharmacies a child as,41.20332030666359
243sentences.100,Scr5,know i it's i but cliche love the that impact i have on lives of my patients,37.4398867119554
243sentences.101,Scr5,has each person her his or own response to potentially situations stressful,47.558493724050635
243sentences.102,Scr5,may one person be by devastated unemployment while another may working fulltime find stressful,35.91927570031879
243sentences.103,Scr5,everyday stresses there are being like stuck in traffic,35.54450594840188
243sentences.104,Scr5,also there are traumatic such stresses as divorce or loss a child of,40.92583767541814
243sentences.105,Scr5,can adapt some people different to levels of stress,33.82581000951513
