243sentences.0,Scr1,beekeeping encourages the conservation of habitats local,1.6682467118459807
243sentences.1,Scr1,it is in every beekeeper's interest to conserve local plants produce that pollen,1.6804663894933427
243sentences.2,Scr1,as a passive of form agriculture it does not require that native vegetation be cleared to make way for crops,1.618814618939248
243sentences.3,Scr1,beekeepers also discourage the use of pesticides on crops because could they kill the honeybees,1.59436879965086
243sentences.4,Scr1,artisanal beekeepers go to extremes for their craft but their is product worth the effort,1.2912993348876127
243sentences.5,Scr1,artisanal emphasizes honey-making quality and character over quantity and consistency,1.5006616068783691
243sentences.6,Scr1,to the produce finest honey beekeepers become micromanagers of their honeybees,1.7458644392481362
243sentences.7,Scr1,they scout the fields know when nectar flows and select best the ways to extract honey,1.289169246782598
243sentences.8,Scr1,as the beekeeper opens the hive the deep hum of bees 40000 fills the air,1.8927267529753304
243sentences.9,Scr1,the checks beekeeper honey stores pollen supplies and the bee nursery,1.4231792632272133
243sentences.10,Scr1,bees crawl across his bare arms and hands but they sting don't because they're gentle,1.8881422127009813
243sentences.11,Scr1,i have a recurring dream about exams even though i'm longer no in college,1.549892802394498
243sentences.12,Scr1,in my dream the it's day of my final exam and i suddenly realize i've never gone to class,1.1023323420805284
243sentences.13,Scr1,i've even never done any of the reading assignments,1.3696505792636617
243sentences.14,Scr1,i many know other people who have the same nightmare,1.7867127207401126
243sentences.15,Scr1,each morning participants the in study had to write down their dream experience from the previous night,1.7993630985291256
243sentences.16,Scr1,they recorded if they recalled any dreams and described each and dream its emotional intensity,1.1141039171482678
243sentences.17,Scr1,participants then assigned dream each to a category such as a flying dream a bad dream or a nightmare,2.2828924300619917
243sentences.18,Scr1,every night while we sleep our minds are as active when as we are awake,1.6264186186452414
243sentences.19,Scr1,we dream throughout the night in cycles of about ninety each minutes,1.3784088118629088
243sentences.20,Scr1,images feelings stories and strange combinations of characters and places fill can our dreams,1.6773761104686018
243sentences.21,Scr1,when i decided to start playing cards things went from to bad worse,1.3547849538785455
243sentences.22,Scr1,gambling was something had i to do and i had already spent close to $10000 doing it,0.9264850109614448
243sentences.23,Scr1,my were friends sick of watching me gamble my savings away,1.541063501782125
243sentences.24,Scr1,the hardest part the was horror of leaving a casino after losing money i did not have,1.6684310196957965
243sentences.25,Scr1,good data on the social and economic effects of legalized are gambling hard to come by,1.5924024588944599
243sentences.26,Scr1,some studies indicate that having a casino nearby makes gambling more problems likely,2.2978507749155144
243sentences.27,Scr1,gambling also may be associated with personal bankruptcies and marriage problems,1.7536403201215534
243sentences.28,Scr1,over the past generation there has been a dramatic expansion legalized of gambling,1.9647383629646848
243sentences.29,Scr1,most have states instituted lotteries and many have casinos as well,2.105697773750739
243sentences.30,Scr1,gambling has become very big controversial but business,1.900022307443852
243sentences.31,Scr1,the wind from the hurricane shook the house shattering a in window the kitchen,1.8734471740476037
243sentences.32,Scr1,we ran in grabbed some food slammed the door and the surrendered kitchen to the hurricane,1.4696314777982546
243sentences.33,Scr1,i afraid was our house would be ripped from its foundation,1.193159140759987
243sentences.34,Scr1,later that night with the wind shaking the house we asleep fell huddled on the sofa,1.7720500219004305
243sentences.35,Scr1,hurricanes can tear limbs off of trees and suck houses their off foundations,1.3967017937540067
243sentences.36,Scr1,they heavy dump rains that can trigger floods and mudslides,1.8252396201254235
243sentences.37,Scr1,hurricanes can also bring a storm surge a wall of water ocean that lurches onto land,1.7717692668395228
243sentences.38,Scr1,scientists several use methods to look for evidence of ancient hurricanes,1.4893088323031936
243sentences.39,Scr1,the strongest storms deposited layers of windblown beach sand at bottoms the of coastal lakes,2.402937118481498
243sentences.40,Scr1,trees drenched by passing hurricanes preserve a record of each in storm their growth rings,1.4367265774452398
243sentences.41,Scr1,american ice cream is exported around the world but different have countries different preferences,1.6825860302258255
243sentences.42,Scr1,many enjoy people their ice cream flavored with local delicacies,2.9969636208327515
243sentences.43,Scr1,in some tropical places vanilla ice cream is topped with and bananas fresh mangos,2.940541001349848
243sentences.44,Scr1,i making remember ice cream at home as a child,1.5937967846356091
243sentences.45,Scr1,we poured the mixture cream into a frozen tub then start turning the crank to expose it to the cold,1.8748627342950202
243sentences.46,Scr1,eventually it froze enough that i couldn't turn the hand any crank more,0.8352447426913532
243sentences.47,Scr1,then i put the container of half-frozen ice cream into freezer the to harden,1.87795426223803
243sentences.48,Scr1,ice cream is mixture a of milk or cream sugar flavorings and up to half whipped-in air,1.975648022740633
243sentences.49,Scr1,the butterfat in milk and cream is what makes it and smooth silky,2.1765640755774385
243sentences.50,Scr1,high-priced ice premium cream is loaded with butterfat and natural flavorings,2.271686338193917
243sentences.51,Scr1,when i use the riding lawn mower the uncomfortable chair my makes back hurt,2.060290699153042
243sentences.52,Scr1,i use the two levers in front of me to the control machine,1.4280933207796918
243sentences.53,Scr1,the sharp blades underneath the lawn mower precisely sever each of blade grass,2.041152003350247
243sentences.54,Scr1,mowing the lawn is a long task and it has me taught patience,1.7984902677962975
243sentences.55,Scr1,a lawn mower is a machine with revolving blades that grass cut to an even height,2.0762644727771673
243sentences.56,Scr1,the blades may be powered by muscle or the machine have may a motor,1.3609001260132119
243sentences.57,Scr1,the most common power source for lawn mowers is a gas small engine,2.328422274428734
243sentences.58,Scr1,electric lawnmowers are better for the environment because they do create not emissions,1.5254077742716399
243sentences.59,Scr1,they need also less maintenance and are less expensive to run,1.7703407504355653
243sentences.60,Scr1,electric mowers lawn use as much electricity as an ordinary toaster,2.5183420916652057
243sentences.61,Scr1,astronauts train a long time their for spacewalks,1.913327730789428
