243sentences.0,Scr5,conservation beekeeping encourages the habitats of local,5.2592245158302875
243sentences.1,Scr5,in it is every interest beekeeper's to conserve local plants produce pollen that,24.75681551564999
243sentences.2,Scr5,a as passive agriculture of form it does require not that native vegetation be cleared to make way for crops,45.35969200863602
243sentences.3,Scr5,discourage beekeepers also the of use pesticides on crops because could kill they the honeybees,24.798246443264553
243sentences.4,Scr5,go artisanal beekeepers to for extremes their craft but their is worth product the effort,19.74957717787164
243sentences.5,Scr5,emphasizes quality artisanal honey-making character and over quantity and consistency,23.288989330039882
243sentences.6,Scr5,the finest to produce beekeepers honey become micromanagers of their honeybees,14.260866680536527
243sentences.7,Scr5,the they scout fields when know nectar flows and select best ways the to extract honey,30.20564420787678
243sentences.8,Scr5,beekeeper as the opens hive the the deep hum of bees fills 40000 the air,23.530398466143296
243sentences.9,Scr5,checks honey the beekeeper pollen stores supplies and the bee nursery,15.120595954372952
243sentences.10,Scr5,across bees crawl his arms bare and hands but they sting because don't they're gentle,30.114008964100307
243sentences.11,Scr5,a i have recurring about dream exams even though i'm longer in no college,13.216589989730164
243sentences.12,Scr5,my in dream day the it's of my exam final and i suddenly realize i've never gone to class,30.040277260561112
243sentences.13,Scr5,even done i've never of any the reading assignments,11.714308287963393
243sentences.14,Scr5,many other i know who people have the same nightmare,23.25046592105186
243sentences.15,Scr5,morning each participants study the in had to down write their dream experience from the previous night,42.558942744606796
243sentences.16,Scr5,if they recorded they any recalled dreams and described each and its dream emotional intensity,21.442540920910755
243sentences.17,Scr5,then participants assigned to dream each a category as such a flying dream a bad dream or a nightmare,47.33744726212203
243sentences.18,Scr5,while every night we our sleep minds are as active when we as are awake,26.957074392472702
243sentences.19,Scr5,throughout we dream in the night cycles of about ninety each minutes,18.00873619573942
243sentences.20,Scr5,stories images feelings and combinations strange of characters and places fill our can dreams,20.969920549232736
243sentences.21,Scr5,decided when i to playing start cards things went from to worse bad,12.710861341691102
243sentences.22,Scr5,was gambling something to had i do and had i already spent close to $10000 doing it,18.846036418875215
243sentences.23,Scr5,were sick my friends watching of me gamble my savings away,14.816239530461505
243sentences.24,Scr5,hardest the part horror the was of leaving casino a after losing money i did not have,33.88209571643196
243sentences.25,Scr5,on good data the and social economic effects of legalized are hard gambling to come by,24.05349760608091
243sentences.26,Scr5,indicate some studies that a having casino nearby makes gambling more likely problems,25.2817271584907
243sentences.27,Scr5,also be gambling may with associated personal bankruptcies and marriage problems,24.884600397146666
243sentences.28,Scr5,past over the generation has there been a dramatic expansion legalized gambling of,35.571502465509184
243sentences.29,Scr5,have instituted most states and lotteries many have casinos as well,24.73509381139718
243sentences.30,Scr5,very gambling has become controversial big but business,10.762813449823026
243sentences.31,Scr5,from the wind the shook hurricane the house shattering a in the window kitchen,34.0309332960874
243sentences.32,Scr5,in we ran grabbed food some slammed the door and the kitchen surrendered to the hurricane,25.45889831485208
243sentences.33,Scr5,afraid our i was would house be ripped from its foundation,14.477241512841232
243sentences.34,Scr5,night later that with wind the shaking the house we asleep huddled fell on the sofa,24.846926514968203
243sentences.35,Scr5,tear hurricanes can limbs of off trees and suck houses their foundations off,16.94756120000173
243sentences.36,Scr5,heavy rains they dump can that trigger floods and mudslides,26.54013580729583
243sentences.37,Scr5,also hurricanes can bring storm a surge a wall of water that ocean lurches onto land,34.26949332198374
243sentences.38,Scr5,several methods scientists use look to for evidence of ancient hurricanes,19.603963787020838
243sentences.39,Scr5,storms the strongest deposited of layers windblown beach sand at bottoms of the coastal lakes,39.3149618632648
243sentences.40,Scr5,by trees drenched passing preserve hurricanes a record of each in their storm growth rings,24.21083088422886
243sentences.41,Scr5,cream american ice is around exported the world but different have different countries preferences,17.094007396914776
243sentences.42,Scr5,enjoy their many people cream ice flavored with local delicacies,41.71422871908103
243sentences.43,Scr5,tropical in some places ice vanilla cream is topped with and fresh bananas mangos,44.670803923391055
243sentences.44,Scr5,making ice i remember at cream home as a child,12.873432157433012
243sentences.45,Scr5,poured we the into mixture cream a frozen then tub start turning the crank to expose it to the cold,38.182666162798625
243sentences.46,Scr5,froze eventually it enough i that couldn't turn the hand any more crank,9.638373545659787
243sentences.47,Scr5,put then i the of container half-frozen ice cream into freezer to the harden,29.631777778560075
243sentences.48,Scr5,cream ice is of mixture a milk or sugar cream flavorings and up to half whipped-in air,37.58691924341887
243sentences.49,Scr5,in the butterfat milk cream and is what makes it and silky smooth,42.38939773486619
243sentences.50,Scr5,ice cream high-priced premium loaded is with butterfat and natural flavorings,31.65879716669762
243sentences.51,Scr5,use when i the lawn riding mower the uncomfortable chair my back makes hurt,35.30613573551694
243sentences.52,Scr5,the i use two in levers front of me to the machine control,15.339887661098201
243sentences.53,Scr5,blades the sharp underneath lawn the mower precisely sever each of grass blade,22.547177356926703
243sentences.54,Scr5,lawn mowing the is long a task and it has me patience taught,29.08177936631379
243sentences.55,Scr5,mower a lawn is machine a with revolving blades that grass to cut an even height,29.872943769573816
243sentences.56,Scr5,may the blades be by powered muscle or the machine have a may motor,16.4179945848717
243sentences.57,Scr5,common the most power for source lawn mowers is a gas engine small,37.33011970909842
243sentences.58,Scr5,are electric lawnmowers better the for environment because they do create emissions not,24.47229144767702
243sentences.59,Scr5,need less they also and maintenance are less expensive to run,24.860194640296672
243sentences.60,Scr5,mowers use electric lawn much as electricity as an ordinary toaster,26.46444266182071
243sentences.61,Scr5,long astronauts train a their time for spacewalks,13.642149277376522
243sentences.62,Scr5,training much of their underwater is conducted,8.767012234755683
243sentences.63,Scr5,may they spend 10 to 8 hours in pool the for every hour they will spend floating in space,42.65995184174271
243sentences.64,Scr5,practice astronauts to to able be perform construction repair and work on the outside of the space station,42.18327993489065
243sentences.65,Scr5,of the commanders shuttle are flights always pilots and many backgrounds as have military test pilots,23.78747930924215
243sentences.66,Scr5,are other astronauts trained doctors as engineers and scientists who run experiments can in space,36.98027759263647
243sentences.67,Scr5,were early crews all men young but astronauts now are more diverse much,22.23856363213896
243sentences.68,Scr5,of the team astronauts out floated together to the exterior the space of shuttle,23.051799503072363
243sentences.69,Scr5,tools they carried needed repair to the broken part on huge telescope the,21.772886568834572
243sentences.70,Scr5,astronaut one loosened on bolts the the pipe the while other fitted the replacement part into place,20.040194702911037
243sentences.71,Scr5,been computers have used art in for a long time experimental artists by,23.395308256264034
243sentences.72,Scr5,computers now that are affordable more and widespread computer graphics entered the have mainstream art world,37.90782192367902
243sentences.73,Scr5,science some computer conferences art have exhibitions that showcase the graphics technology latest,22.877694738944392
243sentences.74,Scr5,conferences brand new have up sprung that are devoted to the two bridging cultures,36.82150212461227
243sentences.75,Scr5,graphics the computer specialist with works doctors to visualize medical and surgical conditions procedures,25.794654970912873
243sentences.76,Scr5,digital she uses animation help to doctors understand structures within patient's body a,18.871353993396703
243sentences.77,Scr5,the seeing internal an in structures animation on screen a is much clearer than squinting at x-rays,37.661042518934416
243sentences.78,Scr5,animation is modern digital powerful a tool for education,22.327713442395577
243sentences.79,Scr5,field as the of graphics computer broadens we must ask graphics actually if help students,30.783521332471814
243sentences.80,Scr5,suggest research does that and vivid engaging digital imagery can effective in be the classroom,23.613819971967896
243sentences.81,Scr5,he the reason came law to school in the first was cliche place,13.474491725216593
243sentences.82,Scr5,change he wanted to the things for better,15.942094513823768
