243sentences.0,Scr1,beekeeping encourages the conservation of habitats local,21.22843446492473
243sentences.1,Scr1,it is in every beekeeper's interest to conserve local plants produce that pollen,39.60581427329862
243sentences.2,Scr1,as a passive of form agriculture it does not require that native vegetation be cleared to make way for crops,78.86318172492419
243sentences.3,Scr1,beekeepers also discourage the use of pesticides on crops because could they kill the honeybees,55.205474298862114
243sentences.4,Scr1,artisanal beekeepers go to extremes for their craft but their is product worth the effort,43.761879095949816
243sentences.5,Scr1,artisanal emphasizes honey-making quality and character over quantity and consistency,24.282925984937812
243sentences.6,Scr1,to the produce finest honey beekeepers become micromanagers of their honeybees,33.20158211234676
243sentences.7,Scr1,they scout the fields know when nectar flows and select best the ways to extract honey,47.49217801801583
243sentences.8,Scr1,as the beekeeper opens the hive the deep hum of bees 40000 fills the air,61.492533802485966
243sentences.9,Scr1,the checks beekeeper honey stores pollen supplies and the bee nursery,28.311501643645087
243sentences.10,Scr1,bees crawl across his bare arms and hands but they sting don't because they're gentle,50.83929188308486
243sentences.11,Scr1,i have a recurring dream about exams even though i'm longer no in college,43.17014937840836
243sentences.12,Scr1,in my dream the it's day of my final exam and i suddenly realize i've never gone to class,47.30841461141895
243sentences.13,Scr1,i've even never done any of the reading assignments,26.44935944582252
243sentences.14,Scr1,i many know other people who have the same nightmare,32.023836772802106
243sentences.15,Scr1,each morning participants the in study had to write down their dream experience from the previous night,63.647972733727855
243sentences.16,Scr1,they recorded if they recalled any dreams and described each and dream its emotional intensity,35.94000151129044
243sentences.17,Scr1,participants then assigned dream each to a category such as a flying dream a bad dream or a nightmare,82.67477479847958
243sentences.18,Scr1,every night while we sleep our minds are as active when as we are awake,54.91546358863639
243sentences.19,Scr1,we dream throughout the night in cycles of about ninety each minutes,36.89810784907181
243sentences.20,Scr1,images feelings stories and strange combinations of characters and places fill can our dreams,43.264772929653496
243sentences.21,Scr1,when i decided to start playing cards things went from to bad worse,36.60935385767885
243sentences.22,Scr1,gambling was something had i to do and i had already spent close to $10000 doing it,38.284276236177966
243sentences.23,Scr1,my were friends sick of watching me gamble my savings away,27.382917775085307
243sentences.24,Scr1,the hardest part the was horror of leaving a casino after losing money i did not have,57.25366600380704
243sentences.25,Scr1,good data on the social and economic effects of legalized are gambling hard to come by,55.281914356015825
243sentences.26,Scr1,some studies indicate that having a casino nearby makes gambling more problems likely,55.08801236120598
243sentences.27,Scr1,gambling also may be associated with personal bankruptcies and marriage problems,44.52384437729975
243sentences.28,Scr1,over the past generation there has been a dramatic expansion legalized of gambling,59.02062640111946
243sentences.29,Scr1,most have states instituted lotteries and many have casinos as well,41.52952161997777
243sentences.30,Scr1,gambling has become very big controversial but business,23.273514891573154
243sentences.31,Scr1,the wind from the hurricane shook the house shattering a in window the kitchen,55.70192607151514
243sentences.32,Scr1,we ran in grabbed some food slammed the door and the surrendered kitchen to the hurricane,52.06186190130745
243sentences.33,Scr1,i afraid was our house would be ripped from its foundation,32.21529680051965
243sentences.34,Scr1,later that night with the wind shaking the house we asleep fell huddled on the sofa,58.454549858521204
243sentences.35,Scr1,hurricanes can tear limbs off of trees and suck houses their off foundations,40.31424249849023
243sentences.36,Scr1,they heavy dump rains that can trigger floods and mudslides,36.52634202071416
243sentences.37,Scr1,hurricanes can also bring a storm surge a wall of water ocean that lurches onto land,64.75494039138997
243sentences.38,Scr1,scientists several use methods to look for evidence of ancient hurricanes,35.1569371941635
243sentences.39,Scr1,the strongest storms deposited layers of windblown beach sand at bottoms the of coastal lakes,81.91083888223213
243sentences.40,Scr1,trees drenched by passing hurricanes preserve a record of each in storm their growth rings,47.482917072598966
243sentences.41,Scr1,american ice cream is exported around the world but different have countries different preferences,55.66128235664362
243sentences.42,Scr1,many enjoy people their ice cream flavored with local delicacies,62.06872765277465
243sentences.43,Scr1,in some tropical places vanilla ice cream is topped with and bananas fresh mangos,84.0424721273928
243sentences.44,Scr1,i making remember ice cream at home as a child,33.666327673472445
243sentences.45,Scr1,we poured the mixture cream into a frozen tub then start turning the crank to expose it to the cold,73.05753556102643
243sentences.46,Scr1,eventually it froze enough that i couldn't turn the hand any crank more,21.79269518292919
243sentences.47,Scr1,then i put the container of half-frozen ice cream into freezer the to harden,58.44791092346386
243sentences.48,Scr1,ice cream is mixture a of milk or cream sugar flavorings and up to half whipped-in air,64.6071862121984
243sentences.49,Scr1,the butterfat in milk and cream is what makes it and smooth silky,57.7384602372704
243sentences.50,Scr1,high-priced ice premium cream is loaded with butterfat and natural flavorings,49.24042292501356
243sentences.51,Scr1,when i use the riding lawn mower the uncomfortable chair my makes back hurt,61.64258800513677
243sentences.52,Scr1,i use the two levers in front of me to the control machine,34.528989236128474
243sentences.53,Scr1,the sharp blades underneath the lawn mower precisely sever each of blade grass,57.28045147318248
243sentences.54,Scr1,mowing the lawn is a long task and it has me taught patience,49.9117332240686
243sentences.55,Scr1,a lawn mower is a machine with revolving blades that grass cut to an even height,74.17042270065757
243sentences.56,Scr1,the blades may be powered by muscle or the machine have may a motor,39.93950356466475
243sentences.57,Scr1,the most common power source for lawn mowers is a gas small engine,63.629052727646226
243sentences.58,Scr1,electric lawnmowers are better for the environment because they do create not emissions,46.45622278047686
243sentences.59,Scr1,they need also less maintenance and are less expensive to run,38.39736934131094
243sentences.60,Scr1,electric mowers lawn use as much electricity as an ordinary toaster,59.28844981668507
243sentences.61,Scr1,astronauts train a long time their for spacewalks,32.749230996806084
243sentences.62,Scr1,much of their training is underwater conducted,17.683583002149888
243sentences.63,Scr1,they may spend to 8 10 hours in the pool for every hour they will spend floating in space,67.8941738680577
243sentences.64,Scr1,astronauts practice to able be to perform construction and repair work on the outside of the space station,82.10642012990725
243sentences.65,Scr1,the commanders of shuttle flights are always pilots and many backgrounds have as military test pilots,61.15511681457012
243sentences.66,Scr1,other astronauts are trained as doctors engineers and scientists who run can experiments in space,58.288828186021306
243sentences.67,Scr1,early crews were all young men but astronauts now are more much diverse,46.11189894641855
243sentences.68,Scr1,the team of astronauts floated out together to the exterior the of space shuttle,49.19587195137394
243sentences.69,Scr1,they carried tools needed to repair the broken part on huge the telescope,45.666061521339174
243sentences.70,Scr1,one astronaut loosened bolts the on the pipe while the other fitted the replacement part into place,43.95295517832534
243sentences.71,Scr1,computers have been used in art for a long time experimental by artists,44.04845363583354
243sentences.72,Scr1,now that computers are more affordable and widespread computer graphics entered have the mainstream art world,62.71831811154235
243sentences.73,Scr1,some computer science conferences have art exhibitions that showcase the graphics latest technology,59.34508173228749
