243sentences.0,backward,habitats local of conservation the encourages beekeeping.,27.50429674477583
243sentences.1,backward,pollen produce that plants local conserve to interest beekeeper's every in is it.,31.32040049979221
243sentences.2,backward,crops for way make to cleared be vegetation native that require not does it agriculture of form passive a as.,75.2481433131245
243sentences.3,backward,honeybees the kill could they because crops on pesticides of use the discourage also beekeepers.,55.29238527584026
243sentences.4,backward,effort the worth is product their but craft their for extremes to go beekeepers artisanal.,45.51918025224004
243sentences.5,backward,consistency and quantity over character and quality emphasizes honey-making artisanal.,31.58974390632428
243sentences.6,backward,honeybees their of micromanagers become beekeepers honey finest the produce to.,25.409186695078507
243sentences.7,backward,honey extract to ways best the select and flows nectar when know fields the scout they.,51.124501022026806
243sentences.8,backward,air the fills bees 40000 of hum deep the hive the opens beekeeper the as.,59.66044040997367
243sentences.9,backward,nursery bee the and supplies pollen stores honey checks beekeeper the.,31.033034381263526
243sentences.10,backward,gentle they're because sting don't they but hands and arms bare his across crawl bees.,45.477226407445656
243sentences.11,backward,college in longer no i'm though even exams about dream recurring a have i.,44.91835122947357
243sentences.12,backward,class to gone never i've realize suddenly i and exam final my of day the it's dream my in.,47.37783547894384
243sentences.13,backward,assignments reading the of any done even never i've.,25.0948309207924
243sentences.14,backward,nightmare same the have who people other many know i.,34.2538318075088
243sentences.15,backward,night previous the from experience dream their down write to had study the in participants morning each.,57.253064465511976
243sentences.16,backward,intensity emotional its and dream each described and dreams any recalled they if recorded they.,33.09941095241379
243sentences.17,backward,nightmare a or dream bad a dream flying a as such category a to dream each assigned then participants.,83.52757526474956
243sentences.18,backward,awake are we when as active as are minds our sleep we while night every.,47.47983338101703
243sentences.19,backward,each minutes ninety about of cycles in night the throughout dream we.,33.55753151714172
243sentences.20,backward,dreams our fill can places and characters of combinations strange and stories feelings images.,40.78286429151845
243sentences.21,backward,worse to bad from went things cards playing start to decided i when.,34.264735912843975
243sentences.22,backward,it doing $10000 to close spent already had i and do to had i something was gambling.,35.851978371450635
243sentences.23,backward,away savings my gamble me watching of sick were friends my.,20.179675154582608
243sentences.24,backward,have not did i money losing after casino a leaving of horror the was part hardest the.,54.241412673966096
243sentences.25,backward,by come to hard are gambling legalized of effects economic and social the on data good.,56.25426601065211
243sentences.26,backward,likely more problems gambling makes nearby casino a having that indicate studies some.,48.54813651756298
243sentences.27,backward,problems marriage and bankruptcies personal with associated be also may gambling.,46.99847495732463
243sentences.28,backward,gambling legalized of expansion dramatic a been has there generation past the over.,57.115342513275195
243sentences.29,backward,well as casinos have many and lotteries instituted have states most.,39.30304959183273
243sentences.30,backward,business controversial but big very become has gambling.,19.199806676649544
243sentences.31,backward,kitchen the in window a shattering house the shook hurricane the from wind the.,46.418250676448125
243sentences.32,backward,hurricane the to kitchen the surrendered and door the slammed food some grabbed in ran we.,43.69055608597208
243sentences.33,backward,foundation its from ripped be would house our afraid was i.,29.81582228863553
243sentences.34,backward,sofa the on huddled asleep fell we house the shaking wind the with night that later.,57.90921450708874
243sentences.35,backward,foundations their off houses suck and trees of off limbs tear can hurricanes.,39.65238090162231
243sentences.36,backward,mudslides and floods trigger can that rains heavy dump they.,37.69336767319522
243sentences.37,backward,land onto lurches that water ocean of wall a surge storm a bring also can hurricanes.,61.83660299667539
243sentences.38,backward,hurricanes ancient of evidence for look to methods several use scientists.,26.896946560173596
